-19348.807	-7.1211	-735.42365	95.07764	10.85495
-19272.502	-7.08308	-742.0454	77.72485	11.36354
-19361.814	-6.98212	-754.54297	71.08917	10.85495
-18371.385	-9.88737	-649.7134	151.5368	10.17005
-18277.578	-9.77855	-665.3232	134.16156	9.88787
-18356.623	-9.64106	-634.3471	170.27643	9.60833
-19342.975	-7.1211	-741.8334	84.08838	10.71634
-19304.152	-7.1211	-725.646	98.06293	10.60094
-19105.31	-7.40675	-726.7659	93.87305	10.70794
-19240.602	-7.1211	-686.0762	143.65558	10.44079
-19074.383	-7.40675	-727.9272	97.3385	10.70841
-19067.44	-7.40675	-728.045	94.92157	10.70841
-19048.096	-7.40675	-719.4553	106.64398	10.65927
-19315.469	-7.40675	-732.39246	100.17218	10.85495
-19310.855	-6.98212	-727.0594	102.074585	10.70794
-19278.96	-7.40675	-731.59283	98.24597	10.85495
-19286.543	-7.3253	-726.49207	96.878784	11.04717
-19273.428	-7.3253	-725.99506	98.12561	10.71634
-19236.86	-7.3253	-723.1082	99.60919	10.70093
-18993.898	-7.40675	-686.0474	142.61078	10.26791
-18946.86	-7.40675	-686.05444	141.69568	10.45371
-19295.686	-6.98212	-731.12994	98.190125	10.70794
-19235.227	-7.40675	-672.8118	151.5177	10.67239
-19344.19	-6.98212	-749.4027	78.450195	10.71634
-18938.553	-7.40675	-688.9086	142.69775	10.45371
-19266.166	-6.98212	-732.50037	96.62854	10.70794
-18368.824	-9.77855	-671.22876	128.20679	10.12275
-19305.258	-7.1211	-743.2771	88.761475	10.85495
-19202.225	-7.40675	-673.57477	147.1629	10.62121
-18391.707	-9.77855	-670.2036	134.49628	10.22497
-18430.01	-9.89192	-687.14014	112.87683	10.39134
-19196.16	-7.3253	-710.67633	115.460205	10.36918
-18445.96	-9.89192	-686.8269	114.57074	10.24012
-19137.83	-7.40675	-675.02783	142.60797	10.68129
-19095.465	-7.3253	-673.79297	153.09619	10.35761
-19243.271	-7.08308	-741.4524	76.920105	11.36354
-18910.96	-7.40675	-688.49066	137.38837	10.45371
-18412.436	-9.77855	-667.7022	136.15747	10.22497
-18465.94	-9.8209	-685.73517	113.677124	10.76336
-19285.39	-7.19792	-739.9456	92.760254	10.85495
-18475.967	-9.8209	-684.5333	119.84271	11.46037
-19254.629	-7.19792	-736.96704	96.526855	10.75686
-18524.926	-9.74731	-689.61957	116.680725	11.46037
-18523.082	-9.71391	-692.9454	110.97589	11.46037
-19224.168	-7.08308	-742.43646	74.41724	11.03268
-19226.021	-7.19792	-708.35785	120.72778	10.55699
-19253.957	-7.1211	-729.0473	91.62036	10.70794
-18890.37	-7.40675	-693.7702	129.02673	10.45371
-19169.36	-7.3253	-733.058	90.17554	11.53083
-19202.03	-7.19792	-709.3102	120.87579	10.55699
-19258.043	-7.40675	-732.62103	98.76099	10.85495
-18858.346	-7.40675	-690.9952	127.416504	10.45371
-18475.434	-9.41966	-690.1797	108.82703	11.46037
-19310.104	-6.98212	-721.66547	103.5611	10.44079
-18507.713	-9.41966	-691.4917	110.93738	11.46037
-19233.484	-7.40675	-731.1642	94.47052	10.85495
-19274.334	-6.98212	-718.62195	105.383484	10.36918
-19239.848	-7.1211	-729.96844	91.00232	10.70794
