-623.0	-0.0	-75.0	22.0	4.0
-615.0	-0.0	-72.0	19.0	2.0
-636.0	-0.0	-74.0	21.0	1.0
-569.0	-0.0	-67.0	20.0	1.0
-600.0	-0.0	-71.0	18.0	2.0
-593.0	-1.0	-62.0	31.0	1.0
-605.0	-1.0	-68.0	32.0	1.0
-584.0	-1.0	-52.0	42.0	0.0
-557.0	-1.0	-65.0	20.0	2.0
-563.0	-1.0	-66.0	21.0	1.0
-574.0	-1.0	-57.0	32.0	0.0
-583.0	-1.0	-65.0	21.0	1.0
-525.0	-0.0	-63.0	13.0	1.0
-597.0	-1.0	-65.0	31.0	2.0
-539.0	-1.0	-63.0	16.0	1.0
-592.0	-1.0	-68.0	27.0	2.0
-552.0	-1.0	-65.0	18.0	0.0
-553.0	-1.0	-64.0	20.0	1.0
-553.0	-1.0	-65.0	19.0	2.0
-549.0	-0.0	-66.0	18.0	1.0
-560.0	-0.0	-60.0	28.0	0.0
-538.0	-0.0	-65.0	15.0	1.0
