-120797.87	-43.45278	-4276.8774	2266.8857	94.53284
-119722.63	-53.25375	-4804.0947	1658.2915	91.81223
-120055.15	-54.44828	-4201.138	1967.1919	107.50747
-118879.19	-46.21272	-4551.8164	1470.956	108.05917
-120570.74	-46.21272	-4723.7446	1575.1025	94.02884
-118742.93	-46.21272	-4775.657	1385.2988	95.85229
-118827.69	-43.20989	-4820.8667	1071.7905	110.09466
-116075.88	-49.89544	-4368.5225	1387.4058	96.80206
-113934.11	-53.68479	-4565.862	1234.8096	108.05917
-118561.695	-46.94633	-4731.3804	1586.2563	96.26885
-113215.414	-43.20989	-4453.647	1202.207	102.22691
-118974.8	-44.42643	-4544.8345	2172.9287	88.22175
-120196.36	-50.85959	-4611.3433	2106.1948	95.6881
-114687.234	-52.14038	-4560.01	1578.1333	96.10025
-117667.43	-49.18073	-4164.5024	2384.6953	89.98289
-117058.53	-36.03664	-4578.995	1283.4453	97.63332
-121622.19	-42.49723	-4728.19	1503.4131	99.0809
-114298.055	-42.49723	-4031.084	1840.5054	89.76482
-114804.81	-43.20989	-4438.7627	1492.3984	93.01887
-120236.74	-43.20989	-4729.1978	1532.6284	103.77349
-123621.21	-49.83033	-4688.001	2128.475	96.26885
-116661.016	-43.45278	-4100.434	2161.5483	89.45134
-120371.04	-44.07973	-4745.0444	1618.5215	96.80206
-112993.68	-44.42643	-4455.446	1329.0806	105.77988
-114291.586	-48.71046	-4019.9744	1920.7014	91.32401
-117583.35	-49.89544	-4604.057	1536.8467	93.88747
-116110.47	-48.46099	-4526.2427	1403.478	97.08939
-116692.77	-50.85959	-4467.004	1408.127	99.25738
-119107.96	-49.68494	-4515.8174	1460.3721	99.0809
-120510.53	-44.42643	-4694.101	1474.1919	97.67756
-117515.984	-49.19001	-4645.4644	1405.3643	94.03415
-118227.61	-57.60211	-4063.5452	2447.786	108.76469
-117832.75	-46.21272	-4486.128	1547.7808	91.47414
-114968.27	-51.89509	-4494.4214	1458.769	93.24556
-117126.445	-49.18073	-4034.2026	2454.996	88.71748
