-6667.8403	-0.0	-239.37	59.049988	0.45
-6633.401	-0.0	-241.31001	57.479996	0.45
-6639.4854	-0.0	-242.99	47.479965	0.46
-6650.0005	-0.0	-235.54996	56.920044	0.45
-6651.938	-0.0	-236.07997	58.010086	0.45
-6619.861	-0.0	-238.22003	55.860016	0.45
-6635.503	-0.0	-240.37003	60.570007	0.45
-6614.7026	-0.0	-240.69998	56.690002	0.45
-6659.257	-0.02	-251.20001	36.48999	0.48
-6740.2837	-0.17	-253.91003	34.20993	0.58
-6841.6514	-0.21	-258.82	34.330048	0.59
-6952.054	-0.21	-264.88	24.150024	0.8
-7194.162	-0.16	-267.93002	39.00992	0.74
-6662.149	-0.36	-254.27998	27.08995	1.16
-6668.401	-0.43	-253.68	28.200043	1.13
-6723.2466	-0.37	-255.83	29.60994	1.01
-6972.8237	-0.13	-264.15	30.309998	0.62
-6943.1973	-0.17	-261.21997	29.310059	0.65
-7025.1206	-0.05	-268.09998	24.420044	0.72
-6871.427	-0.0	-252.37999	46.320023	0.48
-6843.1167	-0.0	-250.9	40.75003	0.48
-6866.116	-0.0	-251.13997	44.91005	0.48
-6854.2876	-0.0	-251.62	44.98996	0.48
-6867.9478	-0.0	-253.65996	45.13002	0.48
-6846.604	-0.0	-253.29999	45.05002	0.48
-6844.5703	-0.0	-252.30998	41.93004	0.48
-6854.6353	-0.0	-249.23997	42.279953	0.48
-6845.9995	-0.0	-253.49	44.970016	0.48
-6837.7266	-0.0	-255.78001	34.729996	0.48
-6843.5073	-0.05	-261.67	26.24997	0.6
-6846.0107	-0.08	-259.80002	35.390015	0.55
-6837.545	-0.25	-252.35999	48.930054	0.56
-6807.6104	-0.3	-241.19002	55.689957	0.57
-6797.6084	-0.32	-244.64003	52.749924	0.57
-6747.9697	-0.29	-248.98001	56.24994	0.57
-6753.1094	-0.29	-248.67001	56.329926	0.57
-6751.795	-0.29	-245.27002	50.26996	0.56
-6784.4546	-0.29	-247.99997	50.900085	0.56
-6797.055	-0.27	-248.84	52.410004	0.57
-6785.0635	-0.29	-243.90997	50.830048	0.57
-6757.73	-0.29	-246.13998	48.820038	0.57
-6722.9595	-0.24	-245.86998	42.240005	0.57
-6736.6006	-0.28	-246.97995	43.80005	0.57
-6598.734	-0.34	-249.29001	28.230011	0.89
-6723.572	-0.14	-256.50998	24.349976	0.7
-6731.6426	-0.11	-258.70996	23.01004	0.78
-6727.065	-0.11	-256.78995	22.430054	0.8
-6713.624	-0.11	-255.31998	23.0	0.79
-6712.596	-0.12	-257.34998	22.139984	0.88
-6721.0527	-0.12	-257.63998	22.350006	0.88
-6671.5137	-0.15	-256.81	21.900055	0.88
-6772.177	-0.15	-259.90002	22.909973	0.92
-7532.2856	-0.03	-271.37006	70.879974	1.06
-7147.0806	-0.14	-268.64005	42.629944	0.67
-7143.265	-0.28	-269.25	31.800049	1.2
-6896.475	-0.36	-260.16	34.129974	0.85
-6925.299	-0.08	-264.03003	24.97998	0.72
-7162.1875	-0.09	-271.06	30.679993	0.84
-7175.7515	-0.07	-274.74	30.00003	0.85
-7176.071	-0.07	-271.98	28.649963	0.81
-7168.827	-0.08	-271.61002	31.22998	0.75
-7201.912	-0.08	-273.03998	27.889954	0.93
-7181.528	-0.08	-275.84003	23.649963	1.14
-7180.9526	-0.08	-273.75	26.450012	1.06
-7112.8857	-0.0	-263.71	67.76004	0.52
-6841.1914	-0.23	-224.93004	84.28996	0.49
-6769.992	-0.21	-221.44002	85.760025	0.48
-6745.3184	-0.21	-224.33	91.93001	0.48
-6771.394	-0.16	-250.68999	47.750046	0.52
-6961.328	-0.04	-263.43	33.23999	0.52
-6978.37	-0.04	-261.06995	39.160065	0.52
-6964.67	-0.02	-262.54004	38.97	0.52
-6945.677	-0.04	-253.89	51.190018	0.49
-6982.1895	-0.13	-260.34998	59.02002	0.52
-7013.026	-0.13	-255.09003	66.17999	0.52
-7037.239	-0.15	-248.16002	67.39003	0.52
-6974.1846	-0.15	-249.74997	61.5	0.52
-6973.0767	-0.15	-247.89998	58.550003	0.52
-6968.2715	-0.14	-254.63002	64.499954	0.52
-6948.098	-0.14	-251.02	64.43004	0.5
-6934.5938	-0.14	-253.89001	60.829956	0.52
-6923.124	-0.16	-242.89001	57.899963	0.5
-6955.204	-0.16	-250.53001	49.89998	0.52
-6959.0527	-0.16	-251.61002	51.809967	0.52
-6961.969	-0.14	-249.77003	50.529922	0.52
-6932.1875	-0.14	-249.12997	54.370026	0.5
-6909.395	-0.16	-247.76	55.760025	0.5
-6922.3047	-0.15	-248.58	60.730026	0.49
-6855.766	-0.15	-213.19998	88.06003	0.48
-6868.5107	-0.15	-213.99998	90.35002	0.48
-6923.5835	-0.11	-245.32996	60.649994	0.49
-6921.9087	-0.11	-245.24998	60.39	0.49
-6902.3228	-0.11	-245.89006	55.08995	0.49
-6896.366	-0.15	-250.43999	48.88005	0.49
-6902.1274	-0.16	-247.20999	53.52002	0.5
-6902.837	-0.15	-249.99	48.38005	0.52
-6902.856	-0.15	-249.54002	48.820053	0.52
-6936.924	-0.15	-253.59001	43.929977	0.55
-6940.748	-0.16	-258.22003	44.97	0.55
-6930.049	-0.16	-257.05002	43.939972	0.55
-6947.422	-0.16	-256.46	47.48001	0.55
-7131.5933	-0.14	-260.90002	48.74997	0.58
-7115.3833	-0.15	-268.94006	33.609955	0.71
-7240.1255	-0.28	-266.87003	40.589935	0.87
-7241.5483	-0.28	-265.87003	40.389984	0.87
-7187.0483	-0.23	-272.99	47.059937	0.81
-6834.621	-0.36	-247.35004	48.25998	0.61
-6777.1978	-0.38	-246.65001	51.669968	0.6
-7036.8755	-0.12	-270.88	27.689972	0.86
-7060.8115	-0.14	-270.32004	26.599915	0.86
-7283.916	-0.19	-257.24	66.93997	0.64
-6918.6187	-0.25	-258.68	40.48004	0.59
-6924.1357	-0.24	-257.39005	39.74997	0.59
-6923.294	-0.2	-260.45	41.160004	0.58
-6913.5254	-0.13	-260.59	36.99997	0.57
-6825.3706	-0.15	-252.39001	48.98993	0.51
-6888.0625	-0.01	-257.04	46.50995	0.49
-6883.3794	-0.01	-257.94003	46.43994	0.49
-6876.77	-0.01	-256.77002	40.629944	0.49
-6859.2095	-0.05	-252.60002	40.179916	0.49
-6862.1777	-0.02	-255.37001	44.029953	0.49
-6881.13	-0.03	-252.95999	40.72	0.49
-6845.4404	-0.03	-256.28998	42.340027	0.49
-6839.1196	-0.03	-254.56001	40.259995	0.49
-6831.016	-0.02	-251.95999	38.25	0.49
-6828.176	-0.05	-254.11	38.240036	0.49
-6861.2075	-0.05	-255.85999	40.72003	0.49
-6903.287	-0.05	-255.80002	53.299988	0.49
-6950.036	-0.05	-249.26996	51.420044	0.49
-6953.8315	-0.1	-247.84998	53.380035	0.49
-6940.2993	-0.08	-248.34999	52.969986	0.49
