-33697.14	-63.7898	-2594.6987	561.9165	74.12405
-33712.324	-54.3203	-2582.8762	585.563	65.69004
-33735.48	-59.90779	-2589.4246	539.3777	78.22947
-33561.72	-70.75626	-2516.5417	638.0552	68.89751
-33452.594	-59.88533	-2604.668	479.45532	74.12405
-33430.176	-54.3203	-2587.4934	508.7334	72.3639
-33390.438	-63.7898	-2583.7183	515.3396	74.12405
-33276.32	-65.69004	-2579.287	505.8806	65.34835
-33342.492	-54.3203	-2572.3293	514.4287	69.34026
-33561.723	-70.75626	-2516.5417	638.0552	76.75111
-33484.22	-59.90779	-2577.077	508.16577	88.3876
-33851.74	-59.90779	-2583.423	562.0974	79.81705
-34016.715	-59.88533	-2600.1196	550.2615	79.81705
-33809.17	-59.88533	-2611.953	505.13525	80.25228
-33565.508	-68.89751	-2537.418	547.2522	79.81705
-33369.78	-70.75626	-2523.1912	618.92017	68.89751
-33745.652	-54.3203	-2575.0913	555.11035	65.69004
-33689.445	-63.7898	-2588.9124	559.90356	79.81705
-33887.91	-59.90779	-2584.6394	581.1328	80.25228
-33872.184	-59.88533	-2616.1116	533.3323	112.87999
-33987.273	-54.3203	-2611.8762	545.7136	68.15492
-33811.348	-59.90779	-2595.4092	539.5918	68.26019
-33680.562	-68.89751	-2590.0535	564.3877	65.69004
-33610.758	-65.34835	-2589.3745	518.239	65.69004
-33881.03	-59.90779	-2572.2522	622.27	74.12405
-33735.97	-68.89751	-2583.2522	577.9778	74.12405
-33735.96	-68.89751	-2583.2522	577.9773	80.25228
-33712.33	-54.3203	-2582.8762	585.5635	65.69004
-34018.473	-59.88533	-2614.0312	521.59717	80.25228
-33907.01	-59.90779	-2603.734	588.19165	89.72325
-33926.742	-59.90779	-2590.4282	589.3423	112.87999
-33926.73	-59.90779	-2590.4282	589.3418	80.25228
-33881.008	-59.90779	-2572.2522	622.2698	74.12405
-33663.543	-65.34835	-2580.2002	534.2019	89.72325
-33872.168	-59.88533	-2616.1116	533.3323	80.25228
-34073.32	-59.88533	-2622.6863	574.0996	89.72325
-33962.8	-59.88533	-2612.1055	527.75586	74.12405
-33811.34	-59.90779	-2595.409	539.59204	68.15492
-33682.582	-54.3203	-2626.2395	559.542	89.72325
-33962.81	-59.88533	-2612.1052	527.7566	74.12405
-33881.152	-59.88533	-2545.4941	574.0586	69.34026
-33906.996	-59.90779	-2603.7336	588.1914	89.72325
-33397.695	-54.3203	-2582.4824	508.84985	70.75626
-33377.31	-54.3203	-2576.3123	504.5415	70.75626
-34016.707	-59.88533	-2600.1196	550.2612	74.12405
-33397.94	-68.89751	-2577.2148	551.0498	74.12405
-33735.98	-68.89751	-2583.252	577.9778	74.16573
-33809.17	-59.88533	-2611.953	505.1355	76.75111
-33744.918	-54.3203	-2591.8694	521.9487	71.44061
-33565.496	-68.89751	-2537.418	547.25195	70.75626
-33561.715	-70.75626	-2516.542	638.0547	88.3876
-34073.332	-59.88533	-2622.6858	574.09985	89.72325
-33682.594	-54.3203	-2626.2393	559.54224	112.87999
-33050.887	-70.75626	-2503.871	605.27515	82.24304
-33369.785	-70.75626	-2523.1914	618.92017	74.12405
-33719.984	-65.34835	-2596.4731	536.0071	80.25228
-33344.223	-68.89751	-2569.2869	544.98	79.81705
-33809.168	-59.88533	-2611.953	505.1355	74.12405
-33809.176	-59.88533	-2611.9526	505.135	80.27926
-33683.53	-68.89751	-2573.4463	573.7859	76.75111
-33299.34	-65.69004	-2588.386	490.8772	70.75626
-33377.29	-54.3203	-2576.3127	504.54053	71.44061
-33744.914	-54.3203	-2591.8694	521.9497	70.75626
-33683.156	-65.34835	-2587.266	563.44434	74.12405
-33750.867	-65.34835	-2598.135	548.343	80.25228
-33926.73	-59.90779	-2590.4285	589.34204	80.25228
-34073.33	-59.88533	-2622.686	574.09985	89.72325
-34051.73	-59.88533	-2601.1067	587.25415	80.27926
-33926.74	-59.90779	-2590.4282	589.3423	85.2095
-33735.984	-68.89751	-2583.2522	577.978	74.12405
-33270.367	-54.3203	-2589.9045	515.2429	73.06474
-33397.707	-54.3203	-2582.4822	508.84985	70.75626
-33299.35	-65.69004	-2588.3857	490.8772	70.75626
-33655.746	-65.69004	-2595.257	516.9712	70.75626
-33809.17	-59.88533	-2611.9526	505.136	74.12405
-33452.58	-59.88533	-2604.6685	479.45508	76.75111
-33905.883	-59.88533	-2561.336	568.69556	72.3639
-33865.83	-59.90779	-2596.3962	576.5852	80.27926
-33887.914	-59.90779	-2584.6394	581.13306	80.25228
-34051.74	-59.88533	-2601.1067	587.2544	80.25228
-34073.324	-59.88533	-2622.686	574.0996	89.72325
-33883.65	-59.88533	-2562.8643	598.90137	72.3639
-33821.93	-59.88533	-2551.8735	557.15967	72.3639
-33962.805	-59.88533	-2612.1052	527.7561	76.75111
-33626.805	-54.3203	-2605.005	519.6201	68.15492
-33682.586	-54.3203	-2626.2393	559.54224	89.72325
-34020.69	-54.3203	-2627.8354	590.91113	89.72325
-33690.465	-63.7898	-2581.2395	578.0962	68.15492
-33689.43	-63.7898	-2588.9126	559.9038	79.29513
-33811.336	-59.90779	-2595.4092	539.59204	68.15492
-33905.887	-59.88533	-2561.3362	568.6958	72.3639
-33821.914	-59.88533	-2551.8735	557.1594	72.3639
-34018.49	-59.88533	-2614.0312	521.5974	80.25228
-34051.742	-59.88533	-2601.1067	587.25464	80.25228
-34016.71	-59.88533	-2600.1194	550.2612	74.12405
-33881.15	-59.88533	-2545.4946	574.05786	69.34026
-33872.164	-59.88533	-2616.1116	533.33203	80.25228
-34016.723	-59.88533	-2600.1194	550.2615	74.12405
-33879.254	-59.88533	-2523.09	634.65576	68.89751
-33872.18	-59.88533	-2616.1113	533.3325	80.25228
-34051.727	-59.88533	-2601.1067	587.25415	80.25228
-33987.28	-54.3203	-2611.8757	545.71387	68.15492
-33905.895	-59.88533	-2561.336	568.6958	72.3639
-33962.812	-59.88533	-2612.105	527.7566	74.12405
-33565.52	-68.89751	-2537.4175	547.2522	70.75626
-33191.4	-68.89751	-2518.0977	533.60693	70.75626
-33050.887	-70.75626	-2503.871	605.2754	68.89751
-33369.785	-70.75626	-2523.1914	618.9199	82.24304
-33565.516	-68.89751	-2537.418	547.25244	70.75626
-33735.96	-68.89751	-2583.2522	577.97754	74.12405
-33717.977	-65.69004	-2588.9387	584.44653	89.72325
-33690.47	-63.7898	-2581.239	578.0969	68.15492
-33851.734	-59.90779	-2583.4236	562.0967	68.15492
-33812.09	-54.3203	-2578.6794	537.7051	71.44061
-33626.793	-54.3203	-2605.005	519.6199	68.26019
-33760.938	-54.3203	-2590.383	528.28955	68.15492
-33689.438	-63.7898	-2588.912	559.90405	68.26019
-33585.832	-69.34026	-2499.8093	668.78564	68.89751
-33561.727	-70.75626	-2516.5415	638.05566	86.05238
-33565.504	-68.89751	-2537.4177	547.25195	70.75626
-33551.246	-68.15492	-2529.3025	561.2722	68.89751
-33174.887	-68.15492	-2509.9824	547.6277	65.41608
-33299.34	-65.69004	-2588.386	490.87695	77.67891
-33719.973	-65.34835	-2596.4731	536.00684	89.72325
-33887.906	-59.90779	-2584.6396	581.13306	80.25228
-33855.875	-59.90779	-2596.1062	534.66235	80.25228
-33760.938	-54.3203	-2590.3833	528.2893	70.75626
-33639.715	-54.3203	-2576.7031	544.90796	65.69004
-33595.918	-68.15492	-2512.5698	592.0027	65.41608
-33680.555	-68.89751	-2590.0537	564.3872	65.69004
-33331.99	-68.89751	-2583.1826	538.2932	65.69004
-33689.44	-63.7898	-2588.912	559.90405	68.89751
-33610.754	-65.34835	-2589.3745	518.2388	65.69004
-33811.332	-59.90779	-2595.4092	539.5918	68.15492
-33712.973	-65.69004	-2582.3618	567.8467	80.25228
-33717.973	-65.69004	-2588.939	584.44653	89.72325
-33634.945	-65.69004	-2588.9507	529.18164	65.34835
-33655.74	-65.69004	-2595.2568	516.9707	79.81705
-33717.99	-65.69004	-2588.9385	584.4468	89.72325
-33719.97	-65.34835	-2596.4731	536.0066	89.87119
-33683.523	-68.89751	-2573.447	573.78467	89.72325
-33717.973	-65.69004	-2588.9387	584.44604	89.72325
-33809.168	-59.88533	-2611.9531	505.13477	80.27926
-33811.695	-54.3203	-2554.806	605.7229	65.69004
-33610.746	-65.34835	-2589.3748	518.2388	65.69004
-33344.234	-68.89751	-2569.2866	544.9802	74.12405
-33689.445	-63.7898	-2588.9124	559.9043	68.15492
-33690.47	-63.7898	-2581.2395	578.09644	71.44061
-33397.926	-68.89751	-2577.215	551.05005	76.75111
-33719.97	-65.34835	-2596.473	536.0066	86.05238
-33712.97	-65.69004	-2582.362	567.8462	80.25228
-33655.727	-65.69004	-2595.257	516.97095	73.06474
-33763.574	-54.3203	-2592.1458	532.15137	70.75626
-33809.18	-59.88533	-2611.9531	505.1355	82.24304
-33717.984	-65.69004	-2588.9385	584.44653	89.72325
-33565.516	-68.89751	-2537.4177	547.25195	88.3876
-33809.16	-59.88533	-2611.9534	505.13477	74.12405
-33452.582	-59.88533	-2604.6682	479.45483	74.12405
-33334.23	-54.3203	-2582.5583	510.70264	70.75626
-33299.348	-65.69004	-2588.386	490.8772	79.29513
-33655.73	-65.69004	-2595.257	516.97046	89.72325
-33809.164	-59.88533	-2611.953	505.13525	74.12405
-33689.38	-54.3203	-2593.3337	532.89233	70.75626
-33671.375	-54.3203	-2576.2793	555.85156	65.34835
-33723.348	-63.7898	-2590.8865	576.2483	74.12405
-33595.914	-68.15492	-2512.57	592.0027	65.41608
-33663.56	-65.34835	-2580.2002	534.20215	74.12405
-33723.33	-63.7898	-2590.8865	576.24805	74.12405
-33735.973	-68.89751	-2583.2522	577.9778	88.3876
-33750.86	-65.34835	-2598.1355	548.3428	80.25228
-33610.742	-65.34835	-2589.3748	518.2385	65.69004
-33760.934	-54.3203	-2590.383	528.28906	70.75626
-33639.72	-54.3203	-2576.7031	544.9082	65.69004
-33369.76	-70.75626	-2523.1914	618.9199	68.89751
-33050.895	-70.75626	-2503.8706	605.27515	68.89751
-33865.848	-59.90779	-2596.3962	576.58545	80.27926
-33887.918	-59.90779	-2584.6394	581.1333	80.25228
-34073.316	-59.88533	-2622.6865	574.0991	89.72325
-33926.734	-59.90779	-2590.4282	589.3423	80.25228
-33750.855	-65.34835	-2598.1355	548.3423	80.25228
-33331.99	-68.89751	-2583.1829	538.2927	78.22947
-33344.24	-68.89751	-2569.2866	544.9802	85.2095
-33683.527	-68.89751	-2573.4468	573.7849	74.12405
-33369.785	-70.75626	-2523.1912	618.9204	68.89751
-33551.246	-68.15492	-2529.3022	561.272	65.41608
-33174.895	-68.15492	-2509.982	547.6282	65.41608
-33276.316	-65.69004	-2579.2874	505.88037	65.34835
-33634.95	-65.69004	-2588.9502	529.18286	65.41608
-33778.492	-59.90779	-2567.4775	579.053	65.69004
-33344.227	-68.89751	-2569.2866	544.97974	79.81705
-33331.992	-68.89751	-2583.1826	538.29346	71.44061
-33299.332	-65.69004	-2588.3857	490.87695	70.75626
-33377.297	-54.3203	-2576.3125	504.54077	70.75626
-33174.887	-68.15492	-2509.9822	547.62744	65.41608
-33561.723	-70.75626	-2516.5417	638.0554	68.89751
-33719.973	-65.34835	-2596.473	536.00684	80.25228
-33926.742	-59.90779	-2590.4277	589.343	80.25228
-33887.92	-59.90779	-2584.6394	581.1333	86.05238
-33855.88	-59.90779	-2596.106	534.66235	80.25228
-33299.34	-65.69004	-2588.3862	490.8767	80.27926
-33655.73	-65.69004	-2595.2568	516.97095	70.75626
-33744.906	-54.3203	-2591.8696	521.9485	70.75626
