-393.0	-0.0	-62.0	6.0	3.0
-404.0	-1.0	-64.0	7.0	2.0
-390.0	-2.0	-61.0	8.0	3.0
-386.0	-2.0	-60.0	7.0	3.0
-447.0	-2.0	-64.0	16.0	2.0
-431.0	-2.0	-67.0	9.0	3.0
-374.0	-0.0	-59.0	8.0	1.0
-428.0	-1.0	-67.0	8.0	2.0
-458.0	-2.0	-68.0	17.0	2.0
-463.0	-2.0	-68.0	18.0	2.0
-446.0	-2.0	-68.0	16.0	2.0
-461.0	-1.0	-70.0	14.0	2.0
-448.0	-1.0	-71.0	8.0	3.0
-449.0	-1.0	-67.0	13.0	2.0
-442.0	-2.0	-68.0	11.0	2.0
-435.0	-2.0	-69.0	10.0	2.0
-443.0	-2.0	-65.0	14.0	3.0
-431.0	-3.0	-67.0	10.0	3.0
-438.0	-3.0	-67.0	12.0	3.0
-440.0	-3.0	-62.0	17.0	2.0
-446.0	-1.0	-68.0	13.0	2.0
-396.0	-1.0	-60.0	12.0	1.0
-399.0	-0.0	-61.0	10.0	1.0
-426.0	-0.0	-61.0	21.0	1.0
-423.0	-1.0	-65.0	13.0	1.0
-404.0	-2.0	-59.0	15.0	1.0
-343.0	-1.0	-52.0	10.0	1.0
-406.0	-3.0	-60.0	14.0	2.0
-396.0	-2.0	-63.0	6.0	4.0
-413.0	-3.0	-59.0	16.0	2.0
-390.0	-3.0	-60.0	11.0	2.0
-391.0	-3.0	-58.0	13.0	2.0
-403.0	-3.0	-61.0	16.0	2.0
