-7693.1616	-156.74846	-1644.0175	110.09839	182.50279
-7855.6694	-181.7072	-1694.6451	135.22937	201.64563
-7742.6807	-166.85081	-1634.4132	133.74646	201.64563
-7231.681	-171.56995	-1540.6553	133.81201	171.63148
-7786.227	-181.57945	-1667.2845	137.90076	171.51328
-6596.2363	-141.71907	-1386.6268	125.901245	179.40494
-7422.991	-181.69229	-1580.7073	174.92737	175.97603
-6835.476	-135.01958	-1384.5166	293.36084	170.41586
-6687.7173	-137.71425	-1406.2771	249.77356	169.99121
-7028.995	-154.015	-1502.2499	118.77698	180.18295
-7136.286	-164.54955	-1540.4211	128.77344	174.7367
-7347.924	-167.26622	-1562.6375	122.16138	184.04543
-7445.1143	-166.995	-1604.8323	117.56177	185.95882
-7789.4785	-184.04543	-1628.4535	206.09277	180.78838
-7855.6704	-181.7072	-1694.6453	135.22949	182.50279
-7576.12	-166.85081	-1636.815	102.64868	181.57977
-6914.1064	-157.265	-1485.4551	99.85217	182.50279
-7053.9893	-147.8012	-1519.9144	127.5896	175.97603
-7630.0474	-172.76732	-1629.5447	131.49048	182.50279
