-6705.579	-0.0	-235.69002	75.58006	0.98
-7404.971	-0.04	-268.28998	64.76999	1.02
-7521.4893	-0.0	-264.46002	80.109955	0.95
-7512.5977	-0.01	-271.42	57.399963	0.99
-7085.307	-0.03	-253.95	56.58	1.22
-6841.7295	-0.0	-252.73999	54.630005	1.27
-7541.874	-0.04	-272.53	82.609985	1.04
-7161.051	-0.06	-252.63	65.73004	1.39
-7459.135	-0.02	-263.81998	77.32004	0.9
-7584.3887	-0.04	-276.38	58.619995	1.11
-7590.6255	-0.0	-278.30002	78.21002	1.2
-6946.861	-0.78	-197.42998	136.02007	0.71
-6667.621	-0.32	-231.26997	70.81999	1.08
-6872.452	-0.7	-228.43001	87.009995	0.74
-6836.983	-0.74	-227.09001	100.62993	0.89
-6796.217	-0.76	-230.84998	82.99002	0.71
-6122.3975	-0.08	-212.54	67.87999	1.12
-6722.919	-0.67	-236.14003	82.11998	0.87
-7011.685	-0.76	-236.22003	117.75992	0.68
-6932.2725	-0.71	-215.71997	109.91998	0.83
-6157.723	-0.04	-210.41998	75.75	0.96
-6198.263	-0.09	-205.77	70.61995	1.11
-6928.0283	-0.63	-231.54002	85.11995	0.76
-6902.489	-0.54	-238.27997	76.86005	0.9
-6154.57	-0.0	-211.06999	74.84999	0.96
-5906.5396	-0.0	-203.19998	76.43997	0.9
-6032.075	-0.0	-204.30002	82.599976	0.86
-7580.151	-0.03	-277.73996	61.630066	1.12
