-779.0021	-38.53	-278.7953	71.92563	87.85264
-802.3981	-38.53	-279.00803	114.35623	90.24762
-1015.7722	-69.72562	-346.90216	129.32672	93.7702
-1093.6208	-55.35907	-400.89728	93.40735	110.19119
-529.1812	-26.58857	-181.36292	68.81003	94.37219
-895.2135	-58.50982	-306.5344	149.34946	85.63253
-1027.6353	-56.21642	-351.48532	107.861084	93.7702
-829.3038	-51.40388	-293.8847	71.21594	94.33003
-887.64594	-72.05677	-314.9998	72.31619	94.33003
-979.5023	-71.03977	-338.50952	110.8869	95.59421
-874.2657	-41.01524	-310.93576	76.627106	90.40002
-916.9779	-72.60909	-325.44055	80.038025	95.87991
-970.4068	-60.78391	-335.74884	103.6947	95.86965
-990.3903	-79.68404	-343.70068	112.66458	91.67013
-831.6194	-56.96448	-287.30515	102.11011	91.67013
-942.193	-41.01524	-316.07123	132.2875	90.40002
-1123.2917	-71.7841	-409.6123	94.13324	107.15253
-932.9568	-71.03977	-333.80164	90.08908	98.36156
-1037.1111	-55.14058	-364.93158	122.24524	104.24361
-951.5415	-55.3126	-345.02533	64.07382	96.72222
-901.7206	-67.03681	-336.20868	49.369385	94.68919
-886.2628	-47.14237	-303.99835	147.83643	85.07687
-1081.8934	-58.94338	-358.92242	168.48175	105.8597
