-723613.4	-2.37	-25939.041	6802.4297	106.79
-733496.1	-3.43	-26064.498	6891.365	145.47
-734244.75	-0.09	-25345.266	9502.977	116.15
-721619.94	-3.61	-26473.037	6310.365	114.65
-730135.4	-2.56	-25779.09	7228.9453	108.49
-732895.06	-1.25	-26858.604	6698.0293	106.28
-719295.4	-0.64	-25656.465	7221.5547	97.35
-717707.2	-0.75	-25151.059	7800.4297	97.75
-719152.06	-0.55	-25588.996	8306.184	90.62
-732625.06	-0.54	-26426.324	7305.199	101.06
-733786.5	-4.64	-24936.91	8997.918	101.29
-742469.0	-1.07	-26558.518	7067.217	117.34
-662805.94	-29.92	-21171.457	8750.092	106.96
-654522.44	-20.3	-22581.562	7229.369	94.13
-655863.44	-22.91	-21651.445	9747.16	131.81
-657968.3	-15.5	-22189.48	7673.6797	119.39
-663026.1	-23.25	-21863.64	10527.883	118.85
-638318.0	-26.23	-20239.229	8920.033	97.43
-668572.3	-18.94	-22324.89	8217.541	83.8
-656087.6	-20.18	-22048.871	8982.145	110.14
-660229.0	-42.35	-21452.432	8908.5	98.77
-656085.3	-23.13	-22761.842	7767.59	133.44
-658523.3	-17.76	-22334.602	8984.947	148.53
-617207.8	-0.05	-20731.08	6625.3496	108.61
