-7511.7446	-0.02	-273.57993	64.29007	1.12
-7597.273	-0.0	-263.2	94.53995	1.04
-7359.778	-0.01	-268.49	69.23007	0.97
-7499.5894	-0.02	-267.68997	76.620026	1.0
-7224.316	-0.07	-263.35	60.96997	0.92
-7572.0244	-0.0	-277.03	63.549988	1.04
-7480.0264	-0.05	-271.91	60.049988	1.03
-7521.881	-0.01	-269.52005	67.5	1.38
-7577.2915	-0.0	-268.21994	69.72003	1.15
-7589.053	-0.0	-266.00998	78.50006	1.04
-6369.1953	-0.01	-226.0	56.28	1.33
-6480.4966	-0.01	-237.08002	49.789978	1.38
-6755.0176	-0.02	-245.65	57.02005	1.24
-7556.6416	-0.0	-278.18	56.75	0.98
-7569.127	-0.0	-277.49997	59.069977	1.2
-7576.5435	-0.02	-279.07993	70.10004	1.01
-7332.66	-0.0	-265.68005	67.91992	0.84
-6604.0767	-0.05	-239.36	52.239975	1.52
-7417.7285	-0.0	-258.92996	86.380035	0.9
-7560.6504	-0.01	-265.78006	66.63992	1.18
-7409.5493	-0.04	-265.66	68.03	0.94
-7486.7295	-0.01	-268.05997	65.34006	1.08
-6264.1753	-0.03	-228.31001	48.58995	1.13
-6676.8647	-0.53	-225.74	78.43001	0.82
-6966.536	-0.69	-241.16998	87.46994	0.71
-6479.1924	-0.12	-228.39998	63.39006	1.03
-7012.5728	-0.73	-230.70001	85.880035	0.72
-6823.1167	-0.71	-235.38	79.110016	0.78
-6204.8213	-0.19	-208.97998	74.360016	1.63
-7001.1807	-0.79	-239.09999	80.90004	0.71
-6811.2637	-0.64	-225.35	82.57001	0.63
-6732.4336	-0.65	-227.36	86.82002	0.66
-6806.3916	-0.62	-232.07997	75.46004	0.88
-6834.637	-0.69	-228.54002	89.85994	0.66
-6754.9727	-0.75	-235.91997	78.740005	0.76
-6861.569	-0.63	-207.22	112.44998	0.7
-6679.949	-0.65	-219.00003	102.03995	0.65
