-19204.467	-6.73276	-670.85565	152.19885	11.37453
-19133.434	-5.44426	-719.7641	101.652466	11.24589
-18415.018	-6.28252	-693.5993	82.90326	11.40132
-19381.65	-6.73276	-654.611	177.807	11.23833
-19122.725	-7.25741	-686.33716	138.73926	11.18794
-19367.557	-6.68281	-694.36536	124.906006	11.00818
-18691.785	-7.22496	-709.1984	112.893555	11.1036
-19350.062	-6.73276	-666.5856	172.0188	11.23833
-19032.145	-6.73276	-709.5793	116.31818	11.45164
-19344.34	-5.37587	-748.3916	80.482544	11.27519
-19128.25	-7.34575	-698.2606	128.61334	11.66962
-19233.936	-5.37587	-661.9988	154.42908	10.8706
-19070.383	-7.20833	-680.13586	132.96442	11.21472
-19452.285	-5.9439	-730.1088	102.79651	11.47432
-18980.059	-5.37587	-713.9736	121.17169	10.75546
-16714.172	-4.43509	-613.60504	103.4989	10.78286
-16099.393	-4.50333	-559.84143	188.70929	9.96393
-19365.617	-6.26738	-705.46375	119.566345	11.26499
-19439.654	-6.73276	-748.89056	70.621704	11.47432
-19397.05	-6.73276	-698.6101	121.27173	11.46429
-16769.334	-4.21307	-623.0502	109.21326	10.95308
-19444.844	-6.73276	-717.8013	111.99878	11.47432
-19106.508	-6.68281	-726.4812	85.30524	11.00818
-18404.344	-6.54064	-692.508	77.38977	11.31636
-19301.393	-5.37587	-739.8033	79.42688	10.97315
-18719.514	-5.37587	-650.1963	158.4461	10.44988
-19418.973	-5.37587	-744.415	91.8631	11.39342
-18334.377	-9.72317	-667.41223	133.02893	10.3822
-18560.244	-9.83514	-692.27515	113.10797	10.43791
-18614.098	-9.94233	-679.6342	134.69861	10.44557
-18254.8	-10.04141	-649.7317	157.2688	10.17104
-15452.578	-5.24214	-517.2463	233.23413	10.1183
-18464.525	-9.83209	-649.6663	153.56134	10.18283
-16033.193	-6.09508	-573.20233	136.22192	10.28154
-16158.681	-3.68782	-578.31494	148.38184	10.31504
-16938.46	-4.39545	-552.3715	227.71906	10.11187
-16434.494	-5.03488	-529.7225	246.69312	10.04341
-16990.32	-3.58887	-555.432	220.72717	10.01998
