-753144.9	-1.02	-26933.24	6752.045	102.94
-744098.9	-5.27	-26978.906	5821.59	89.74
-745589.2	-4.67	-27872.62	4751.3125	94.97
-755150.75	-2.02	-26949.846	6977.0605	97.49
-731895.56	-0.09	-25347.705	8256.076	84.75
-746330.1	-4.19	-27054.35	7307.119	94.84
-754114.1	-1.79	-27074.844	7479.168	116.45
-752472.1	-0.07	-27469.078	6470.324	106.24
-614212.4	-0.45	-21801.537	6215.963	81.62
-758600.0	-0.89	-27140.52	7086.707	122.95
-648023.94	-0.32	-23288.352	6026.3984	88.9
-715577.6	-13.19	-26050.373	6635.1855	148.77
-712706.7	-5.47	-25562.479	7844.3535	120.02
-748844.75	-4.61	-27636.521	8347.83	97.73
-729196.6	-1.9	-26821.055	6774.785	81.97
-751954.06	-1.67	-27005.54	6769.0312	114.71
-750930.2	-6.53	-27738.852	5507.957	126.1
-751680.0	-2.38	-26791.588	7009.8223	102.06
-603216.25	-0.7	-20849.06	6977.875	78.57
-747965.8	-0.45	-27874.88	5043.99	113.47
-719402.2	-4.58	-25814.977	6830.3223	85.77
-755929.9	-0.74	-26300.223	7279.422	93.25
-754787.3	-0.79	-27372.268	5977.713	109.12
-752296.06	-0.54	-27599.21	6984.492	117.19
-751223.56	-5.46	-27805.463	6420.998	102.11
-694377.8	-70.71	-23622.605	8792.854	73.62
-654949.9	-26.53	-22598.152	7252.295	111.68
-673026.9	-26.69	-22858.744	7754.0273	89.89
-648699.9	-24.51	-23265.121	6269.129	111.14
-678859.7	-74.46	-22217.791	9357.881	70.57
-682831.5	-53.89	-22898.543	8211.432	70.54
-685126.0	-72.75	-22676.795	9107.9375	73.64
-681246.5	-73.24	-22734.799	8930.709	71.03
-616194.9	-9.1	-21580.207	6393.9766	110.7
-642442.1	-9.79	-21533.736	7563.3535	95.53
-653323.4	-36.58	-22328.43	7545.756	114.07
-679834.94	-73.64	-23680.129	8495.139	77.42
-674906.6	-55.91	-23289.6	7818.1133	61.73
-678976.9	-83.76	-22268.672	8754.514	81.1
-683862.2	-51.35	-24214.543	7968.25	91.3
-669629.7	-72.07	-23573.553	9340.846	74.94
-672950.06	-67.55	-23515.092	8050.465	84.16
-678595.94	-58.42	-22265.432	10369.936	55.86
-699455.06	-60.8	-23082.83	9447.781	69.96
