-5975.0283	-0.0	-193.13998	97.78003	0.99
-6021.13	-0.0	-195.76001	96.119965	1.04
-5917.9653	-0.0	-195.81999	92.19005	0.93
-5896.39	-0.0	-191.49	80.43999	1.02
-6086.489	-0.0	-187.62999	90.270035	1.02
-6008.992	-0.0	-192.8	90.500015	1.14
-5610.464	-0.0	-178.50003	98.349945	0.87
-5937.138	-0.0	-187.04	102.82008	0.98
-5886.0674	-0.0	-202.42998	75.89003	0.99
-6003.039	-0.0	-191.35999	88.52002	1.09
-6020.803	-0.0	-181.47003	94.43002	0.93
-5838.2427	-0.0	-189.41998	73.50003	1.11
-5937.7773	-0.0	-191.92998	82.68999	1.01
-5987.6445	-0.0	-191.68001	87.219986	1.17
-5465.1733	-0.0	-185.42	71.87001	1.26
-5771.6416	-0.0	-189.33998	80.11998	0.98
-6097.5786	-0.0	-196.81	84.17996	1.24
-5973.8164	-0.0	-181.48003	101.77995	0.96
-5995.2593	-0.0	-183.77998	105.73003	0.93
-5958.8105	-0.0	-182.37997	92.94998	0.93
-6220.6187	-0.0	-203.49004	89.55992	1.25
-5980.7534	-0.0	-190.18001	87.979965	1.12
