-745469.06	-5.0	-26658.82	7215.3086	101.42
-748822.2	-1.76	-26781.535	5672.496	120.33
-766904.56	-1.69	-28229.94	5449.8223	88.14
-752743.44	-5.14	-26967.02	6861.1836	111.91
-736924.0	-5.74	-26822.402	6173.3984	103.75
-750549.9	-7.18	-27414.225	6679.9043	110.16
-753473.3	-0.85	-27813.12	5197.248	109.04
-753781.25	-2.02	-26866.15	7317.1504	99.74
-753253.9	-3.52	-27236.621	7409.9375	135.84
-751993.75	-4.17	-27298.846	6660.217	126.32
-752476.44	-3.63	-26709.504	8568.852	106.93
-751493.06	-3.25	-27849.787	6190.744	140.93
-744500.6	-2.5	-26686.834	7045.7363	105.07
-692936.1	-63.19	-22489.266	9470.955	96.81
-688937.5	-65.61	-23835.566	8270.895	98.55
-694134.1	-68.65	-22322.89	9598.676	71.35
-690910.0	-67.74	-22646.512	9994.479	65.78
-683188.9	-58.81	-23245.69	8529.594	69.69
-683981.7	-62.45	-23198.705	10515.318	67.01
-681108.1	-71.09	-22473.73	8451.436	72.94
-676203.44	-69.19	-22847.588	8736.121	67.73
-691306.94	-61.11	-22731.37	9430.834	99.18
-674388.0	-72.32	-22154.723	8216.338	73.24
-683281.75	-69.35	-22379.076	8784.246	66.8
-676620.6	-62.36	-22341.191	8589.607	62.93
-698313.06	-57.23	-23046.793	9576.766	57.59
-673685.56	-75.51	-22214.277	9067.25	73.27
-672179.2	-73.29	-23556.53	9192.059	67.77
-669450.1	-57.16	-23372.42	7596.543	81.57
-680853.06	-68.37	-22998.8	9219.508	64.34
-687975.56	-59.61	-23857.156	7868.623	85.05
-739284.94	-5.0	-23425.701	10347.506	84.63
-731497.9	-1.72	-27052.816	7271.6523	82.64
-747036.44	-1.45	-26785.996	7311.336	85.21
-729859.94	-1.72	-26477.9	8372.236	79.39
-736795.06	-5.74	-27096.262	5440.168	96.52
-734647.7	-5.74	-26578.795	5842.9043	88.82
-748423.94	-7.18	-26985.639	6579.9395	110.16
-751808.7	-2.02	-26978.475	7386.8496	89.66
-744168.2	-7.18	-26995.607	6202.0605	110.16
-763300.25	-1.69	-26251.982	7629.0957	84.97
-751157.7	-2.02	-27019.3	7060.8125	88.17
-757626.44	-1.69	-24774.092	9100.717	84.27
-744499.56	-2.02	-24772.23	9089.473	87.98
-752519.06	-0.85	-27592.365	5162.254	109.04
-742606.6	-8.68	-22100.56	10160.771	120.33
-750133.25	-1.69	-21620.621	11746.121	83.2
-750633.75	-5.14	-27168.006	6435.7793	111.91
-738526.8	-8.68	-21542.75	10720.803	116.7
-743761.94	-1.69	-21837.959	11426.162	78.29
-733361.8	-8.68	-20922.62	11515.324	95.56
-741461.2	-7.18	-25125.041	7808.9863	89.34
-737816.7	-7.18	-25400.883	7848.367	90.11
-749840.1	-5.14	-27366.443	6260.58	111.91
-730188.06	-8.68	-21423.66	11013.338	95.56
-732137.3	-7.18	-25013.045	7706.533	90.11
-734700.75	-2.02	-25237.19	8351.904	87.98
-751137.2	-5.29	-26052.951	8075.908	135.84
-733012.7	-2.02	-25054.658	8186.756	87.98
-744228.8	-5.14	-22969.672	9939.555	92.44
-741491.9	-5.73	-24885.965	8446.727	85.21
-741985.06	-5.73	-24263.055	9159.809	85.21
-748913.5	-9.07	-25544.412	8686.182	135.84
-747816.6	-9.07	-25432.291	8240.346	135.84
-743994.9	-9.07	-25256.09	7832.9766	142.05
-738867.75	-9.07	-25118.88	7786.834	142.05
-736146.56	-5.73	-23876.123	9177.045	82.69
-731632.25	-5.73	-24105.033	9316.076	82.69
-736750.0	-9.07	-24759.98	7670.455	142.05
-743133.25	-5.14	-23226.234	9423.42	92.44
-731215.7	-6.44	-22783.86	11265.504	83.92
-743078.7	-6.0	-23196.168	9663.086	92.44
-734669.7	-6.0	-23114.61	9747.078	86.48
-730408.9	-6.0	-23263.66	9685.777	86.48
-748664.2	-4.17	-27241.725	6210.963	126.32
-752060.5	-0.85	-27556.84	5121.7285	109.04
-747771.0	-0.85	-27373.572	4974.801	109.04
-743346.44	-1.34	-27402.531	5439.293	109.04
-740148.6	-1.34	-27153.537	5408.0293	156.79
-739240.4	-4.33	-26513.473	6377.258	109.04
-733321.3	-8.96	-24295.012	8944.691	109.04
-744652.44	-4.17	-24678.723	9044.578	94.51
