-1346.814	-93.7702	-526.8896	34.703003	111.36527
-1356.2642	-84.76566	-514.9697	48.533325	105.8597
-1327.9004	-115.35474	-523.1437	14.018616	100.16016
-1299.068	-100.2166	-496.42944	50.778687	96.1054
-1331.0923	-106.6561	-515.13214	43.878296	108.08089
-1310.8479	-104.86311	-488.25104	70.62506	96.44807
-1342.7957	-70.89317	-524.098	21.73169	106.6561
-1338.6031	-105.8597	-506.40726	60.40805	101.88488
-1302.2361	-103.51913	-497.93604	36.27124	98.70285
-1340.2839	-103.51913	-508.22964	59.40268	100.66947
-1223.6168	-101.22816	-465.36307	47.78659	94.11185
-1281.0238	-105.97981	-498.3608	22.011505	98.93358
-1255.648	-111.36527	-455.53888	101.194275	93.7702
-1125.0886	-96.81609	-422.40527	63.805634	84.81982
-1264.2106	-104.02303	-467.9376	65.466095	94.45287
-1250.3486	-89.42029	-418.15277	119.026794	90.07275
-1233.1641	-104.02303	-475.72125	27.469666	94.45287
-1310.3647	-83.86839	-501.57416	43.59503	98.70285
-1350.7108	-94.68919	-518.515	52.7359	101.88488
-1343.192	-91.36565	-528.1912	17.682861	107.64108
-880.8188	-70.20364	-348.55203	8.884491	94.45287
-1230.4514	-105.8597	-458.66364	63.751587	91.59799
-1293.6022	-104.02303	-463.28973	92.97089	94.45287
-1073.8661	-84.54229	-414.3488	46.153168	81.45215
-1197.7877	-95.20418	-431.36343	64.14316	87.43938
-1254.0109	-94.47625	-471.21283	61.078186	91.58457
-1193.1154	-94.45287	-441.93314	72.66025	91.14354
-1226.6625	-98.39732	-462.64157	39.056427	91.59799
-1247.85	-95.20418	-459.44843	64.69	91.59799
-931.99884	-76.57748	-356.65033	26.046875	88.74552
-938.1844	-63.16915	-358.94025	28.954315	87.85264
-850.9555	-59.38174	-316.6802	37.296722	80.90054
-827.1539	-61.08925	-310.03635	50.368317	80.90054
-1189.916	-94.45287	-450.7807	71.92523	84.70788
-1242.1963	-102.8194	-455.5232	62.822388	95.83216
-1329.6439	-103.51913	-514.643	42.349182	104.04767
-1363.703	-94.68919	-520.43665	54.768066	104.04767
-1331.4487	-99.13725	-521.0206	26.452454	105.8597
-992.8139	-61.39474	-347.49683	103.44733	79.56651
-1156.2692	-104.00551	-449.16754	32.2182	93.7702
-1169.339	-96.81609	-432.50687	97.95444	84.70788
-1044.9811	-68.53916	-372.87134	116.71265	80.12766
-1194.0502	-104.00551	-457.87485	46.315033	93.7702
-889.00806	-57.8844	-334.99643	40.68567	80.90054
-864.7701	-57.8844	-335.04968	27.305603	80.90054
-1323.1133	-115.72777	-500.51636	69.224365	105.8597
-1256.2714	-90.92028	-494.79077	20.28833	98.82887
-816.34784	-59.7356	-313.93216	30.872131	80.90054
-1038.9568	-75.545	-388.26288	71.95557	80.43753
-925.7329	-75.545	-344.33707	67.20184	80.90054
-877.5931	-75.79829	-342.65314	19.113312	94.33003
-846.09784	-71.93718	-306.14383	50.909058	80.90054
-802.7035	-65.76611	-305.35507	38.670013	80.90054
-1132.3392	-63.15535	-440.89478	29.87915	93.7702
-1333.4037	-96.35551	-510.80676	39.79901	101.4792
-1206.0311	-91.9413	-400.1162	115.17175	90.87757
-894.5336	-69.73188	-337.95868	59.226562	80.90054
-1202.5061	-87.24907	-451.3239	70.375244	85.95661
-886.96265	-73.35732	-322.5118	61.14435	79.56651
-911.89355	-75.81064	-330.66632	71.82739	80.90054
-898.59155	-69.73188	-350.14307	24.655518	85.63253
-1306.7754	-100.2166	-497.46066	51.544586	96.1054
-884.2569	-73.65009	-340.50494	29.326538	87.22534
-952.9324	-69.73188	-355.7187	43.380096	84.87974
-1282.717	-101.88488	-474.9613	70.05798	94.08121
-1298.6133	-105.97981	-490.85754	70.69208	94.61427
-898.9204	-61.03354	-337.0954	47.631012	80.90054
-1210.5342	-89.42029	-397.5952	118.51221	90.07275
-984.95703	-72.28247	-363.2832	67.84024	79.56651
-1239.9061	-105.97981	-475.72183	68.76395	94.08121
-1218.359	-98.03545	-471.11188	31.601257	94.08121
-991.29297	-84.87974	-371.86813	62.387207	87.34919
-912.68243	-75.81064	-348.38864	40.500977	85.63253
-1332.4938	-96.35551	-518.9927	38.541748	120.01196
-1331.0237	-96.35551	-500.7113	51.300293	98.57142
-939.0874	-72.28247	-358.1115	30.282928	81.9603
-902.67804	-75.81064	-328.8739	50.954254	80.90054
-894.00323	-57.8844	-335.49268	45.18466	80.90054
-894.767	-57.8844	-337.15173	48.46347	80.90054
-1131.6768	-85.63253	-401.56506	82.119446	84.58547
-946.8349	-84.87974	-353.87112	37.703583	88.8109
-938.99225	-84.87974	-351.72278	41.626343	83.47963
-1273.7985	-100.2166	-495.66815	27.84845	97.22333
-947.2754	-74.17943	-360.00574	36.450317	83.47963
-944.9099	-74.17943	-350.53842	61.254425	79.56651
-949.45337	-75.545	-323.15305	112.10629	79.56651
-1029.0137	-81.40146	-389.1712	38.35495	93.47442
-1116.5116	-80.83837	-389.96472	124.38629	81.00998
-1060.2535	-74.69124	-379.02344	101.85135	81.00998
-936.8071	-74.69124	-316.4288	95.097626	79.56651
-997.42786	-75.81064	-329.18848	115.81421	80.71549
-1089.4885	-85.63253	-398.35043	71.61139	83.31849
-1054.4238	-81.00998	-406.43158	41.91559	85.63253
-1022.256	-81.40146	-390.71057	30.057892	93.47442
-1074.016	-59.38174	-417.7138	21.563019	96.35551
-1085.8776	-81.00998	-428.27448	17.045197	98.70285
-1023.8669	-59.38174	-389.12775	36.760284	87.68884
-1066.4968	-84.55772	-401.29108	48.652557	85.07687
-1111.2435	-79.56651	-423.89923	44.573853	90.92028
-1088.1333	-81.00998	-425.6354	21.93988	94.16066
-1031.7463	-74.17943	-382.01917	43.980225	85.07687
-1054.3971	-76.36925	-404.66992	33.475037	90.92028
-1096.5251	-77.79063	-413.64706	41.241364	90.92028
-1115.5135	-69.73188	-421.25024	44.53598	90.92028
-1119.32	-72.43349	-423.95184	45.64093	90.92028
-1029.0387	-81.00998	-388.48077	31.402008	91.59799
-1202.8658	-72.43349	-449.36548	77.65283	90.92028
-1131.6589	-76.36925	-436.05426	46.614258	90.92028
-1040.8243	-86.08819	-371.8869	58.656128	90.24762
-1180.7764	-76.36925	-441.09137	52.50885	91.36565
-1173.0552	-80.83837	-433.37015	58.215668	91.36565
-1250.4459	-105.97981	-479.5429	39.135864	96.07934
-1236.1631	-96.17577	-469.73886	34.54959	96.07934
